[Odometry @ factory.py:85][DEBUG] 2017-11-15 18:34:23,781: Logging to: logs/2017_Nov_15/Odometry/18_34_23.log
[Odometry @ node.py:89][INFO] 2017-11-15 18:34:30,001: setup
[Odometry @ node.py:79][DEBUG] 2017-11-15 18:34:33,259: [log buffer start]
[DEBUG, 1510788870.183893]: OdometryMessage(t=1510788870.1838908, n=0, xy=0.0, th=-0.25, dt=0.1034402847290039)
[DEBUG, 1510788913.9911022]: OdometryMessage(t=1510788913.9911003, n=1488, xy=-27.99269500965238, th=0.0, dt=0.020943403244018555)
[DEBUG, 1510788914.0291038]: OdometryMessage(t=1510788914.0291023, n=1489, xy=-27.425275516212423, th=0.0, dt=0.03102564811706543)
[log buffer end]
[Odometry @ node.py:81][DEBUG] 2017-11-15 18:35:14,029: logging message buffer (len=16512)
[Odometry @ node.py:79][DEBUG] 2017-11-15 18:35:17,882: [log buffer start]
[DEBUG, 1510788914.0687244]: OdometryMessage(t=1510788914.0687227, n=1490, xy=-27.80355517850694, th=-0.0625, dt=0.020737886428833008)
[DEBUG, 1510788914.1033273]: OdometryMessage(t=1510788914.1033256, n=1491, xy=-26.857856022776105, th=0.0, dt=0.020632028579711914)
[DEBUG, 1510788914.1483953]: OdometryMessage(t=1510788914.1483939, n=1492, xy=-28.5601145030887, th=-0.125, dt=0.0206298828125)
[DEBUG, 1510788914.1893916]: OdometryMessage(t=1510788914.1893902, n=1493, xy=-28.938394165383215, th=-0.0625, dt=0.02090740203857422)
[DEBUG, 1510788914.2143478]: OdometryMessage(t=1510788914.2143462, n=1494, xy=-29.316673827677732, th=-0.0625, dt=0.03090500831604004)
[DEBUG, 1510788914.2387524]: OdometryMessage(t=1510788914.2387507, n=1495, xy=-27.99269500965238, th=-0.0625, dt=0.020670413970947266)
[DEBUG, 1510788914.2703571]: OdometryMessage(t=1510788914.2703555, n=1496, xy=-28.749254334234138, th=-0.125, dt=0.020690441131591797)
[DEBUG, 1510788914.3044677]: OdometryMessage(t=1510788914.304466, n=1497, xy=-27.80355517850694, th=-0.12499999999997158, dt=0.030942201614379883)
[DEBUG, 1510788914.3468022]: OdometryMessage(t=1510788914.3468006, n=1498, xy=-28.749254334237776, th=-0.06249999999997158, dt=0.0206906795501709)
[DEBUG, 1510788914.3912036]: OdometryMessage(t=1510788914.3912017, n=1499, xy=-26.857856022776105, th=0.0, dt=0.020689010620117188)
[DEBUG, 1510788914.4158514]: OdometryMessage(t=1510788914.4158494, n=1500, xy=-23.642478893285443, th=-0.06250000000002842, dt=0.030913114547729492)
[DEBUG, 1510788914.4412143]: OdometryMessage(t=1510788914.4412124, n=1501, xy=-26.668716191630665, th=-0.0625, dt=0.02086663246154785)
[DEBUG, 1510788914.4794981]: OdometryMessage(t=1510788914.4794962, n=1502, xy=-25.91215686704163, th=-0.0625, dt=0.030948877334594727)
[DEBUG, 1510788914.5172641]: OdometryMessage(t=1510788914.5172625, n=1503, xy=-27.236135685066984, th=-0.0625, dt=0.020921945571899414)
[DEBUG, 1510788914.5598369]: OdometryMessage(t=1510788914.5598352, n=1504, xy=-28.18183484079782, th=-0.0625, dt=0.020704030990600586)
[DEBUG, 1510788914.5830576]: OdometryMessage(t=1510788914.5830557, n=1505, xy=-29.316673827677732, th=0.0, dt=0.03083944320678711)
[DEBUG, 1510788914.6063278]: OdometryMessage(t=1510788914.6063259, n=1506, xy=-30.451512814554007, th=0.0, dt=0.0207216739654541)
[DEBUG, 1510788914.648306]: OdometryMessage(t=1510788914.648304, n=1507, xy=-27.236135685066984, th=0.0, dt=0.030885934829711914)
[DEBUG, 1510788914.6714272]: OdometryMessage(t=1510788914.671425, n=1508, xy=-29.505813658823172, th=0.0, dt=0.020621061325073242)
[DEBUG, 1510788914.7105052]: OdometryMessage(t=1510788914.7105036, n=1509, xy=-30.640652645703085, th=0.0, dt=0.02069830894470215)
[DEBUG, 1510788914.7342863]: OdometryMessage(t=1510788914.7342846, n=1510, xy=-28.938394165383215, th=0.0, dt=0.020655393600463867)
[DEBUG, 1510788914.7592385]: OdometryMessage(t=1510788914.759237, n=1511, xy=-29.88409332111405, th=0.0, dt=0.03088068962097168)
[DEBUG, 1510788914.7940514]: OdometryMessage(t=1510788914.7940495, n=1512, xy=-29.127533996532293, th=-0.0625, dt=0.02070474624633789)
[DEBUG, 1510788914.8174684]: OdometryMessage(t=1510788914.817467, n=1513, xy=-29.127533996528655, th=0.0, dt=0.030948400497436523)
[DEBUG, 1510788914.8459945]: OdometryMessage(t=1510788914.8459928, n=1514, xy=-24.777317880165356, th=-0.0625, dt=0.020867347717285156)
[DEBUG, 1510788914.8859878]: OdometryMessage(t=1510788914.885986, n=1515, xy=-27.80355517850694, th=0.0, dt=0.020728349685668945)
[DEBUG, 1510788914.9197795]: OdometryMessage(t=1510788914.9197774, n=1516, xy=-27.99269500965238, th=0.0625, dt=0.0308074951171875)
[DEBUG, 1510788914.9431703]: OdometryMessage(t=1510788914.9431686, n=1517, xy=-28.938394165383215, th=0.0625, dt=0.020694971084594727)
[DEBUG, 1510788914.967343]: OdometryMessage(t=1510788914.9673414, n=1518, xy=-29.127533996528655, th=0.1875, dt=0.030963659286499023)
[DEBUG, 1510788914.9903915]: OdometryMessage(t=1510788914.9903896, n=1519, xy=-28.749254334237776, th=0.0, dt=0.020771265029907227)
[DEBUG, 1510788915.0191236]: OdometryMessage(t=1510788915.0191221, n=1520, xy=-29.127533996532293, th=0.24999999999997158, dt=0.020790576934814453)
[DEBUG, 1510788915.0419037]: OdometryMessage(t=1510788915.041902, n=1521, xy=-27.99269500965238, th=0.0, dt=0.030843734741210938)
[DEBUG, 1510788915.0851388]: OdometryMessage(t=1510788915.0851374, n=1522, xy=-27.236135685066984, th=0.1875, dt=0.030898571014404297)
[DEBUG, 1510788915.1233764]: OdometryMessage(t=1510788915.1233742, n=1523, xy=-24.2098983867254, th=0.125, dt=0.02058100700378418)
[DEBUG, 1510788915.1565366]: OdometryMessage(t=1510788915.1565347, n=1524, xy=-29.88409332111405, th=0.125, dt=0.030933380126953125)
[DEBUG, 1510788915.1797628]: OdometryMessage(t=1510788915.1797612, n=1525, xy=-28.560114503092336, th=0.125, dt=0.020739078521728516)
[DEBUG, 1510788915.2090008]: OdometryMessage(t=1510788915.208999, n=1526, xy=-28.749254334237776, th=0.0625, dt=0.03126025199890137)
[DEBUG, 1510788915.2096183]: OdometryMessage(t=1510788915.209617, n=1527, xy=-28.37097467194326, th=0.0, dt=0.02071666717529297)
[DEBUG, 1510788915.232912]: OdometryMessage(t=1510788915.2329102, n=1528, xy=-29.69495348997225, th=0.0625, dt=0.0208437442779541)
[DEBUG, 1510788915.2565744]: OdometryMessage(t=1510788915.2565725, n=1529, xy=0.0, th=0.125, dt=0.02392435073852539)
[DEBUG, 1510788915.2847898]: OdometryMessage(t=1510788915.2847884, n=1530, xy=-29.69495348996861, th=0.1875, dt=0.02078557014465332)
[DEBUG, 1510788915.3260753]: OdometryMessage(t=1510788915.3260736, n=1531, xy=-28.560114503092336, th=0.1875, dt=0.03157949447631836)
[DEBUG, 1510788915.3589504]: OdometryMessage(t=1510788915.3589482, n=1532, xy=-27.99269500965238, th=0.1875, dt=0.020732641220092773)
[DEBUG, 1510788915.395412]: OdometryMessage(t=1510788915.39541, n=1533, xy=-28.18183484079782, th=0.1875, dt=0.02061915397644043)
[DEBUG, 1510788915.4194317]: OdometryMessage(t=1510788915.4194303, n=1534, xy=-27.80355517850694, th=0.125, dt=0.031031131744384766)
[DEBUG, 1510788915.4535997]: OdometryMessage(t=1510788915.4535978, n=1535, xy=-27.614415347357863, th=0.125, dt=0.020910024642944336)
[DEBUG, 1510788915.4543684]: OdometryMessage(t=1510788915.4543674, n=1536, xy=0.0, th=0.1875, dt=0.0016884803771972656)
[DEBUG, 1510788915.475966]: OdometryMessage(t=1510788915.4759643, n=1537, xy=-28.18183484079782, th=0.0, dt=0.020767927169799805)
[DEBUG, 1510788915.5125232]: OdometryMessage(t=1510788915.512522, n=1538, xy=-26.857856022776105, th=0.0625, dt=0.02073359489440918)
[DEBUG, 1510788915.54904]: OdometryMessage(t=1510788915.5490384, n=1539, xy=-28.560114503092336, th=0.125, dt=0.03091716766357422)
[DEBUG, 1510788915.587571]: OdometryMessage(t=1510788915.5875692, n=1540, xy=-28.37097467194326, th=0.18750000000002842, dt=0.02075338363647461)
[DEBUG, 1510788915.6140766]: OdometryMessage(t=1510788915.614075, n=1541, xy=-27.236135685066984, th=0.12499999999997158, dt=0.020648479461669922)
[DEBUG, 1510788915.646255]: OdometryMessage(t=1510788915.646253, n=1542, xy=-28.560114503092336, th=0.125, dt=0.03093576431274414)
[DEBUG, 1510788915.6778288]: OdometryMessage(t=1510788915.677827, n=1543, xy=-28.749254334237776, th=0.1875, dt=0.020662546157836914)
[DEBUG, 1510788915.710458]: OdometryMessage(t=1510788915.710456, n=1544, xy=-27.425275516212423, th=0.125, dt=0.020714759826660156)
[DEBUG, 1510788915.733119]: OdometryMessage(t=1510788915.7331169, n=1545, xy=-29.127533996532293, th=0.25, dt=0.03090500831604004)
[DEBUG, 1510788915.7608035]: OdometryMessage(t=1510788915.7608018, n=1546, xy=-28.18183484079782, th=0.25, dt=0.020662784576416016)
[DEBUG, 1510788915.8001199]: OdometryMessage(t=1510788915.800118, n=1547, xy=-27.80355517850694, th=0.25, dt=0.020581960678100586)
[DEBUG, 1510788915.8376346]: OdometryMessage(t=1510788915.837633, n=1548, xy=-29.127533996528655, th=0.1875, dt=0.03085780143737793)
[DEBUG, 1510788915.8692205]: OdometryMessage(t=1510788915.8692188, n=1549, xy=-27.80355517850694, th=0.375, dt=0.020520925521850586)
[DEBUG, 1510788915.8970366]: OdometryMessage(t=1510788915.897035, n=1550, xy=-28.938394165383215, th=0.0, dt=0.020757675170898438)
[DEBUG, 1510788915.935269]: OdometryMessage(t=1510788915.9352674, n=1551, xy=-28.37097467194326, th=0.3125, dt=0.031038999557495117)
[DEBUG, 1510788915.976811]: OdometryMessage(t=1510788915.9768093, n=1552, xy=-27.236135685066984, th=0.25, dt=0.020595312118530273)
[DEBUG, 1510788916.0142262]: OdometryMessage(t=1510788916.0142245, n=1553, xy=-29.127533996532293, th=0.25, dt=0.030863046646118164)
[DEBUG, 1510788916.0404289]: OdometryMessage(t=1510788916.040427, n=1554, xy=-27.425275516212423, th=0.0, dt=0.020577192306518555)
[DEBUG, 1510788916.0783982]: OdometryMessage(t=1510788916.0783966, n=1555, xy=-27.803555178503302, th=0.1875, dt=0.02059769630432129)
[DEBUG, 1510788916.124655]: OdometryMessage(t=1510788916.1246536, n=1556, xy=-25.344737373601674, th=0.1875, dt=0.02054429054260254)
[DEBUG, 1510788916.1611497]: OdometryMessage(t=1510788916.1611483, n=1557, xy=-26.479576360485225, th=0.1875, dt=0.03099513053894043)
[DEBUG, 1510788916.1840742]: OdometryMessage(t=1510788916.1840723, n=1558, xy=-28.18183484079782, th=0.0, dt=0.02060222625732422)
[DEBUG, 1510788916.225226]: OdometryMessage(t=1510788916.2252243, n=1559, xy=-25.72301703589619, th=0.1875, dt=0.020543813705444336)
[DEBUG, 1510788916.2480643]: OdometryMessage(t=1510788916.2480626, n=1560, xy=0.0, th=0.125, dt=0.022957801818847656)
[DEBUG, 1510788916.2703834]: OdometryMessage(t=1510788916.2703815, n=1561, xy=-26.290436529336148, th=0.0, dt=0.03098011016845703)
[DEBUG, 1510788916.308066]: OdometryMessage(t=1510788916.308064, n=1562, xy=-26.479576360481587, th=0.125, dt=0.02058100700378418)
[DEBUG, 1510788916.3305275]: OdometryMessage(t=1510788916.3305259, n=1563, xy=-26.290436529336148, th=0.0, dt=0.030855178833007812)
[DEBUG, 1510788916.357511]: OdometryMessage(t=1510788916.357509, n=1564, xy=-26.479576360481587, th=0.1875, dt=0.02075934410095215)
[DEBUG, 1510788916.3794777]: OdometryMessage(t=1510788916.379476, n=1565, xy=-27.614415347357863, th=0.0, dt=0.030965328216552734)
[DEBUG, 1510788916.4119482]: OdometryMessage(t=1510788916.4119463, n=1566, xy=-27.6144153473615, th=0.125, dt=0.020711421966552734)
[DEBUG, 1510788916.4410725]: OdometryMessage(t=1510788916.4410706, n=1567, xy=-26.290436529336148, th=0.125, dt=0.0309145450592041)
[DEBUG, 1510788916.4633484]: OdometryMessage(t=1510788916.4633467, n=1568, xy=-26.10129669818707, th=0.1875, dt=0.020639896392822266)
[DEBUG, 1510788916.5005305]: OdometryMessage(t=1510788916.5005288, n=1569, xy=-26.668716191630665, th=0.125, dt=0.030896663665771484)
[DEBUG, 1510788916.501172]: OdometryMessage(t=1510788916.5011706, n=1570, xy=-26.29043652933251, th=0.0, dt=0.020571231842041016)
[DEBUG, 1510788916.5021143]: OdometryMessage(t=1510788916.5021133, n=1571, xy=0.0, th=0.0625, dt=0.03077101707458496)
[DEBUG, 1510788916.5608728]: OdometryMessage(t=1510788916.5608711, n=1572, xy=-27.236135685066984, th=0.06250000000002842, dt=0.020707368850708008)
[DEBUG, 1510788916.583549]: OdometryMessage(t=1510788916.5835469, n=1573, xy=-25.533877204750752, th=0.06249999999997158, dt=0.030857324600219727)
[DEBUG, 1510788916.6099923]: OdometryMessage(t=1510788916.6099906, n=1574, xy=-25.344737373605312, th=-0.06249999999997158, dt=0.020655393600463867)
[DEBUG, 1510788916.6471589]: OdometryMessage(t=1510788916.6471572, n=1575, xy=-26.29043652933251, th=-0.0625, dt=0.020600318908691406)
[DEBUG, 1510788916.6825697]: OdometryMessage(t=1510788916.6825683, n=1576, xy=-23.64247889328908, th=-0.06249999999997158, dt=0.02064990997314453)
[DEBUG, 1510788916.7332225]: OdometryMessage(t=1510788916.7332206, n=1577, xy=-26.10129669819071, th=-0.1875, dt=0.020634889602661133)
[DEBUG, 1510788916.7560909]: OdometryMessage(t=1510788916.7560892, n=1578, xy=0.0, th=-0.18750000000002842, dt=0.031116247177124023)
[DEBUG, 1510788916.7927625]: OdometryMessage(t=1510788916.7927608, n=1579, xy=-23.83161872443452, th=-0.3125, dt=0.020598888397216797)
[DEBUG, 1510788916.8194056]: OdometryMessage(t=1510788916.8194041, n=1580, xy=-26.479576360481587, th=-0.3125, dt=0.031020402908325195)
[DEBUG, 1510788916.8577533]: OdometryMessage(t=1510788916.8577518, n=1581, xy=-26.290436529336148, th=-0.4375000000000284, dt=0.02076244354248047)
[DEBUG, 1510788916.9039016]: OdometryMessage(t=1510788916.9039001, n=1582, xy=-27.046995853921544, th=-0.5625, dt=0.02060413360595703)
[DEBUG, 1510788916.9320242]: OdometryMessage(t=1510788916.9320228, n=1583, xy=0.0, th=-0.6249999999999716, dt=0.02844691276550293)
[DEBUG, 1510788916.9724667]: OdometryMessage(t=1510788916.9724653, n=1584, xy=-25.344737373605312, th=-0.8125, dt=0.020641326904296875)
[DEBUG, 1510788916.9968529]: OdometryMessage(t=1510788916.9968514, n=1585, xy=-25.155597542456235, th=0.0, dt=0.03073906898498535)
[DEBUG, 1510788917.04013]: OdometryMessage(t=1510788917.0401285, n=1586, xy=-24.777317880165356, th=-1.0625, dt=0.030768632888793945)
[DEBUG, 1510788917.0725687]: OdometryMessage(t=1510788917.072567, n=1587, xy=-24.58817804901628, th=-1.0, dt=0.0208895206451416)
[DEBUG, 1510788917.1109462]: OdometryMessage(t=1510788917.1109445, n=1588, xy=-24.02075855557996, th=-1.125, dt=0.020756244659423828)
[DEBUG, 1510788917.1483293]: OdometryMessage(t=1510788917.1483276, n=1589, xy=-22.507639906409167, th=-1.1875, dt=0.03093099594116211)
[DEBUG, 1510788917.179689]: OdometryMessage(t=1510788917.179687, n=1590, xy=-23.83161872443452, th=-0.875, dt=0.020594120025634766)
[DEBUG, 1510788917.2131104]: OdometryMessage(t=1510788917.2131088, n=1591, xy=-24.02075855557996, th=-1.3125, dt=0.03085041046142578)
[DEBUG, 1510788917.2405405]: OdometryMessage(t=1510788917.2405386, n=1592, xy=-23.64247889328908, th=-1.4375, dt=0.020780086517333984)
[DEBUG, 1510788917.282173]: OdometryMessage(t=1510788917.282171, n=1593, xy=-23.264199230994564, th=-1.5625, dt=0.030827999114990234)
[DEBUG, 1510788917.320577]: OdometryMessage(t=1510788917.3205752, n=1594, xy=-22.12936024411465, th=-1.625, dt=0.030926942825317383)
[DEBUG, 1510788917.3214717]: OdometryMessage(t=1510788917.3214703, n=1595, xy=0.0, th=-1.6875, dt=0.03107905387878418)
[DEBUG, 1510788917.3586125]: OdometryMessage(t=1510788917.358611, n=1596, xy=-23.075059399849124, th=-1.7499999999999716, dt=0.020697832107543945)
[DEBUG, 1510788917.3974915]: OdometryMessage(t=1510788917.39749, n=1597, xy=-21.75108058182377, th=-1.8125000000000284, dt=0.02060389518737793)
[DEBUG, 1510788917.421527]: OdometryMessage(t=1510788917.4215252, n=1598, xy=-21.94022041297285, th=-1.8125, dt=0.03202509880065918)
[DEBUG, 1510788917.4571128]: OdometryMessage(t=1510788917.457111, n=1599, xy=-22.507639906409167, th=-1.875, dt=0.02088761329650879)
[DEBUG, 1510788917.495657]: OdometryMessage(t=1510788917.495655, n=1600, xy=-21.75108058182377, th=-1.9375, dt=0.03103017807006836)
[DEBUG, 1510788917.5362437]: OdometryMessage(t=1510788917.5362418, n=1601, xy=-21.183661088383815, th=-2.0625, dt=0.02093648910522461)
[DEBUG, 1510788917.5695107]: OdometryMessage(t=1510788917.5695086, n=1602, xy=-20.616241594947496, th=-2.125, dt=0.020637035369873047)
[DEBUG, 1510788917.6083598]: OdometryMessage(t=1510788917.6083584, n=1603, xy=-20.427101763802057, th=-2.125, dt=0.031184911727905273)
[DEBUG, 1510788917.6429741]: OdometryMessage(t=1510788917.6429725, n=1604, xy=-20.04882210150754, th=-2.1874999999999716, dt=0.02062201499938965)
[DEBUG, 1510788917.6723495]: OdometryMessage(t=1510788917.6723478, n=1605, xy=-20.427101763802057, th=0.0, dt=0.031070947647094727)
[DEBUG, 1510788917.6735618]: OdometryMessage(t=1510788917.6735606, n=1606, xy=0.0, th=-2.1875000000000284, dt=0.03140974044799805)
[DEBUG, 1510788917.7069604]: OdometryMessage(t=1510788917.706959, n=1607, xy=-19.670542439213023, th=-2.1875, dt=0.020873308181762695)
[DEBUG, 1510788917.7457738]: OdometryMessage(t=1510788917.7457721, n=1608, xy=-18.346563621191308, th=-2.1875, dt=0.02078080177307129)
[DEBUG, 1510788917.7774222]: OdometryMessage(t=1510788917.7774208, n=1609, xy=-18.15742379004223, th=-2.25, dt=0.031137466430664062)
[DEBUG, 1510788917.8142414]: OdometryMessage(t=1510788917.8142397, n=1610, xy=-19.103122945776704, th=-1.4375, dt=0.020818233489990234)
[DEBUG, 1510788917.850113]: OdometryMessage(t=1510788917.8501112, n=1611, xy=-17.96828395890043, th=-1.4375, dt=0.020656108856201172)
[DEBUG, 1510788917.881936]: OdometryMessage(t=1510788917.8819344, n=1612, xy=-17.400864465456834, th=-2.1875, dt=0.02061772346496582)
[log buffer end]
[Odometry @ node.py:81][DEBUG] 2017-11-15 18:35:17,882: logging message buffer (len=16500)
[Odometry @ node.py:79][DEBUG] 2017-11-15 18:35:21,869: [log buffer start]
[DEBUG, 1510788917.9185045]: OdometryMessage(t=1510788917.9185028, n=1613, xy=-17.590004296605912, th=-2.125, dt=0.020704030990600586)
[DEBUG, 1510788917.949124]: OdometryMessage(t=1510788917.9491224, n=1614, xy=-17.022584803165955, th=-2.0625, dt=0.03097057342529297)
[DEBUG, 1510788917.990158]: OdometryMessage(t=1510788917.9901564, n=1615, xy=-17.211724634311395, th=-2.1875, dt=0.020783424377441406)
[DEBUG, 1510788918.0247447]: OdometryMessage(t=1510788918.024743, n=1616, xy=-15.509466153995163, th=-2.1875, dt=0.020618438720703125)
[DEBUG, 1510788918.0648491]: OdometryMessage(t=1510788918.0648472, n=1617, xy=-15.320326322849724, th=-1.4375, dt=0.030972957611083984)
[DEBUG, 1510788918.100557]: OdometryMessage(t=1510788918.1005554, n=1618, xy=-14.942046660558844, th=-2.25, dt=0.020845651626586914)
[DEBUG, 1510788918.1416407]: OdometryMessage(t=1510788918.1416388, n=1619, xy=-14.752906829413405, th=-2.3125, dt=0.020843505859375)
[DEBUG, 1510788918.1807911]: OdometryMessage(t=1510788918.1807895, n=1620, xy=-13.99634750482437, th=-2.25, dt=0.03083324432373047)
[DEBUG, 1510788918.2187896]: OdometryMessage(t=1510788918.218788, n=1621, xy=-13.618067842533492, th=-2.3125, dt=0.020849943161010742)
[DEBUG, 1510788918.2527895]: OdometryMessage(t=1510788918.2527878, n=1622, xy=-13.807207673678931, th=-2.3125, dt=0.02061772346496582)
[DEBUG, 1510788918.2536495]: OdometryMessage(t=1510788918.253648, n=1623, xy=0.0, th=-2.3125, dt=0.0312657356262207)
[DEBUG, 1510788918.2823935]: OdometryMessage(t=1510788918.2823918, n=1624, xy=-13.428928011388052, th=0.0, dt=0.030993223190307617)
[DEBUG, 1510788918.3208508]: OdometryMessage(t=1510788918.3208492, n=1625, xy=-12.861508517948096, th=-2.375, dt=0.020859718322753906)
[DEBUG, 1510788918.3593132]: OdometryMessage(t=1510788918.3593116, n=1626, xy=-12.672368686802656, th=-2.375, dt=0.020572662353515625)
[DEBUG, 1510788918.3978517]: OdometryMessage(t=1510788918.39785, n=1627, xy=-12.672368686802656, th=-2.3125, dt=0.020787954330444336)
[DEBUG, 1510788918.4353962]: OdometryMessage(t=1510788918.4353948, n=1628, xy=-11.91580936221726, th=-2.375, dt=0.020626306533813477)
[DEBUG, 1510788918.4762366]: OdometryMessage(t=1510788918.4762347, n=1629, xy=-12.294089024511777, th=-2.3125, dt=0.0206906795501709)
[DEBUG, 1510788918.5059857]: OdometryMessage(t=1510788918.5059838, n=1630, xy=0.0, th=-2.25, dt=0.006051540374755859)
[DEBUG, 1510788918.5475523]: OdometryMessage(t=1510788918.5475507, n=1631, xy=-11.91580936221726, th=-2.25, dt=0.020650625228881836)
[DEBUG, 1510788918.5839334]: OdometryMessage(t=1510788918.5839314, n=1632, xy=-10.591830544191907, th=-2.25, dt=0.020647287368774414)
[DEBUG, 1510788918.6215575]: OdometryMessage(t=1510788918.6215558, n=1633, xy=-11.348389868777303, th=-1.5, dt=0.02088642120361328)
[DEBUG, 1510788918.6560743]: OdometryMessage(t=1510788918.6560726, n=1634, xy=-10.213550881901028, th=-2.9375, dt=0.020572423934936523)
[DEBUG, 1510788918.6842463]: OdometryMessage(t=1510788918.6842446, n=1635, xy=-10.970110206486424, th=-1.4375, dt=0.03092789649963379)
[DEBUG, 1510788918.7186906]: OdometryMessage(t=1510788918.7186887, n=1636, xy=-9.646131388461072, th=-2.1875, dt=0.020862340927124023)
[DEBUG, 1510788918.7196815]: OdometryMessage(t=1510788918.7196803, n=1637, xy=0.0, th=-2.1875, dt=0.03150582313537598)
[DEBUG, 1510788918.7555535]: OdometryMessage(t=1510788918.7555518, n=1638, xy=-9.267851726170193, th=-2.125, dt=0.02060246467590332)
[DEBUG, 1510788918.7919512]: OdometryMessage(t=1510788918.7919493, n=1639, xy=-9.456991557315632, th=-2.1875, dt=0.030806303024291992)
[DEBUG, 1510788918.818401]: OdometryMessage(t=1510788918.8183994, n=1640, xy=-8.511292401581159, th=-2.125, dt=0.020787715911865234)
[DEBUG, 1510788918.8515165]: OdometryMessage(t=1510788918.851515, n=1641, xy=-8.13301273929028, th=-2.1875, dt=0.031097412109375)
[DEBUG, 1510788918.8899846]: OdometryMessage(t=1510788918.8899827, n=1642, xy=-8.700432232726598, th=-2.1875, dt=0.02058863639831543)
[DEBUG, 1510788918.9264185]: OdometryMessage(t=1510788918.9264169, n=1643, xy=-7.187313583559444, th=-2.1875, dt=0.03073740005493164)
[DEBUG, 1510788918.9668927]: OdometryMessage(t=1510788918.9668913, n=1644, xy=-7.565593245850323, th=-1.375, dt=0.030862808227539062)
[DEBUG, 1510788919.0021722]: OdometryMessage(t=1510788919.0021706, n=1645, xy=-7.7547330769994005, th=-2.0625, dt=0.020856380462646484)
[DEBUG, 1510788919.0421324]: OdometryMessage(t=1510788919.042131, n=1646, xy=-7.187313583559444, th=-2.0625, dt=0.020562171936035156)
[DEBUG, 1510788919.0767002]: OdometryMessage(t=1510788919.0766985, n=1647, xy=-7.187313583559444, th=-2.0625, dt=0.030804872512817383)
[DEBUG, 1510788919.1144328]: OdometryMessage(t=1510788919.1144311, n=1648, xy=-7.565593245853961, th=-2.0, dt=0.02067112922668457)
[DEBUG, 1510788919.1434896]: OdometryMessage(t=1510788919.143488, n=1649, xy=-7.565593245850323, th=-2.0625, dt=0.02073073387145996)
[DEBUG, 1510788919.1804078]: OdometryMessage(t=1510788919.180406, n=1650, xy=-6.809033921268565, th=-1.375, dt=0.03085494041442871)
[DEBUG, 1510788919.2089405]: OdometryMessage(t=1510788919.2089388, n=1651, xy=-6.430754258974048, th=-1.375, dt=0.02061629295349121)
[DEBUG, 1510788919.2633915]: OdometryMessage(t=1510788919.2633898, n=1652, xy=-7.3764534147085214, th=-2.0, dt=0.020625591278076172)
[DEBUG, 1510788919.289494]: OdometryMessage(t=1510788919.2894924, n=1653, xy=0.0, th=-2.0, dt=0.03131866455078125)
[DEBUG, 1510788919.3190107]: OdometryMessage(t=1510788919.319009, n=1654, xy=-5.674194934388652, th=-2.0, dt=0.02058553695678711)
[DEBUG, 1510788919.349294]: OdometryMessage(t=1510788919.3492925, n=1655, xy=-6.052474596679531, th=-2.0, dt=0.030808687210083008)
[DEBUG, 1510788919.3777192]: OdometryMessage(t=1510788919.3777175, n=1656, xy=-5.863334765537729, th=-1.9375, dt=0.02070784568786621)
[DEBUG, 1510788919.4128704]: OdometryMessage(t=1510788919.4128687, n=1657, xy=-5.295915272094135, th=-1.9375, dt=0.031162261962890625)
[DEBUG, 1510788919.437583]: OdometryMessage(t=1510788919.437581, n=1658, xy=-4.728495778657816, th=-1.9375, dt=0.02061629295349121)
[DEBUG, 1510788919.4750564]: OdometryMessage(t=1510788919.4750547, n=1659, xy=-4.1610762852178595, th=-1.9375, dt=0.020580768585205078)
[DEBUG, 1510788919.5115197]: OdometryMessage(t=1510788919.511518, n=1660, xy=-4.350216116366937, th=-1.1875, dt=0.020564794540405273)
[DEBUG, 1510788919.545416]: OdometryMessage(t=1510788919.5454144, n=1661, xy=-3.4045169606324635, th=-1.8125, dt=0.020584583282470703)
[DEBUG, 1510788919.5808609]: OdometryMessage(t=1510788919.5808594, n=1662, xy=-3.0262372983415844, th=-1.8125, dt=0.030779123306274414)
[DEBUG, 1510788919.610886]: OdometryMessage(t=1510788919.610884, n=1663, xy=-2.6479576360470674, th=-1.6875, dt=0.020676136016845703)
[DEBUG, 1510788919.6401107]: OdometryMessage(t=1510788919.640109, n=1664, xy=-2.0805381426107488, th=-1.6875, dt=0.030829906463623047)
[DEBUG, 1510788919.6655679]: OdometryMessage(t=1510788919.665566, n=1665, xy=-1.1348389868762752, th=-1.5625, dt=0.020696401596069336)
[DEBUG, 1510788919.6887326]: OdometryMessage(t=1510788919.6887307, n=1666, xy=-0.9456991557308356, th=-1.4375, dt=0.030939817428588867)
[DEBUG, 1510788919.714323]: OdometryMessage(t=1510788919.7143214, n=1667, xy=-0.5674194934399566, th=-0.9375, dt=0.02064990997314453)
[DEBUG, 1510788919.7400355]: OdometryMessage(t=1510788919.740034, n=1668, xy=-0.37827966229451704, th=-1.3125, dt=0.030900955200195312)
[DEBUG, 1510788919.7755241]: OdometryMessage(t=1510788919.775523, n=1669, xy=0.1891398311490775, th=-1.3125, dt=0.020687103271484375)
[DEBUG, 1510788919.8021703]: OdometryMessage(t=1510788919.8021686, n=1670, xy=0.5674194934363186, th=-1.375, dt=0.03080129623413086)
[DEBUG, 1510788919.837727]: OdometryMessage(t=1510788919.8377254, n=1671, xy=0.0, th=-1.1875, dt=0.020910978317260742)
